res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1638899827098110,1638899827098130,1638899827197090,1638899827197464,1638899827204964,1638899827416751,1638899831258988,1638899831258988,1638899831260366,1638899831260371,1638899831260469
