res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1666854803108138,1666854803108783,1666854803277232,1666854803280398,1666854804107359,1666854804462519,1666854808258094,1666854808258094,1666854808266006,1666854808266011,1666854808266093
