res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1665992283635981,1665992283636020,1665992283947322,1665992283948077,1665992283961730,1665992284921916,1665992287523685,1665992287523685,1665992287568046,1665992287568061,1665992287568119
