res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1638913656581632,1638913656581648,1638913656682504,1638913656683296,1638913656704893,1638913657052395,1638913662536417,1638913662536417,1638913662543019,1638913662543059,1638913662543216
