res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1638899705424466,1638899705424483,1638899705513245,1638899705513445,1638899705517770,1638899705681145,1638899709577719,1638899709577719,1638899709579244,1638899709579250,1638899709579953
