res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
4,1666855709971725,1666855710003659,1666855710208686,1666855710212800,1666855710978772,1666855711631858,1666855750000027,1666855750000028,1666855750065778,1666855750065788,1666855750065886
