res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1666854815839387,1666854815840415,1666854816038975,1666854816041282,1666854816854656,1666854817342008,1666854822630563,1666854822630563,1666854822638183,1666854822638189,1666854822638282
