res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1638899981395052,1638899981395068,1638899981460973,0,0,1638899981936841,1638899987123058,1638899987123059,1638899987127997,1638899987128004,1638899987128092
