res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
9,1666854808805765,1666854808820086,1666854809015927,1666854809018421,1666854809826064,1666854810251794,1666854815242435,1666854815242436,1666854815246394,1666854815246398,1666854815246443
