res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
9,1638913673432876,1638913673432890,1638913673679182,1638913673687237,1638913673743107,1638913674398082,1638913682294751,1638913682294752,1638913682296490,1638913682296497,1638913682296607
