res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1665515307101833,1665515307101848,1665515307274186,0,0,1665515307390158,1665515337227514,1665515337227514,1665515337277224,1665515337277263,1665515337277413
