res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1638913696930836,1638913696930849,1638913697135732,1638913697136364,1638913697203612,1638913698204916,1638913709049191,1638913709049191,1638913709058973,1638913709058980,1638913709059105
