res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1665560869870874,1665560869871103,1665560870153450,0,0,1665560870347545,1665560880305420,1665560880305420,1665560880353620,1665560880353648,1665560880353748
