res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1666854885500169,1666854885500809,1666854885638358,0,0,1666854886117336,1666854914702334,1666854914702334,1666854914749040,1666854914749045,1666854914749109
