res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1638899705431266,1638899705431289,1638899705512575,1638899705513883,1638899705517914,1638899705772747,1638899709584430,1638899709584430,1638899709604829,1638899709604838,1638899709604948
