res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
6,1638891089960837,1638891089960851,1638891090037733,1638891090038168,1638891090039897,1638891090214629,1638891097095632,1638891097095632,1638891097100618,1638891097100624,1638891097100720
