res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1659694570646484,1659694570646491,1659694570723700,0,0,1659694570748951,1659694571118344,1659694571118351,1659694571119532,1659694571119536,1659694571119596
