res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1638913683660980,1638913683660995,1638913683990865,1638913683991919,1638913684042211,1638913685293881,1638913695381856,1638913695381856,1638913695385198,1638913695385205,1638913695390288
