res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1638899705421373,1638899705421389,1638899705512386,1638899705512907,1638899705517874,1638899705794445,1638899709588556,1638899709588556,1638899709598919,1638899709598930,1638899709599034
