res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
4,1666854845057998,1666854845059333,1666854845220576,1666854845221049,1666854846167312,1666854846462013,1666854883112626,1666854883112626,1666854883184115,1666854883184123,1666854883184261
