res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1665992283635985,1665992283636020,1665992283949272,1665992283950175,1665992283962040,1665992284913848,1665992287554604,1665992287554605,1665992287603513,1665992287603531,1665992287603591
