res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1638900760035592,1638900760035611,1638900760158679,0,0,1638900760434747,1638900770645188,1638900770645188,1638900770650296,1638900770650304,1638900770650423
