res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
6,1666854855316900,1666854855326383,1666854855442816,1666854855443600,1666854856374443,1666854856775761,1666854883113580,1666854883113580,1666854883171763,1666854883171771,1666854883171861
