res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
6,1665561447393886,1665561447394565,1665561447476439,1665561447476708,1665561447479056,1665561448014254,1665561456032278,1665561456032278,1665561456053833,1665561456053870,1665561456054191
