res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1666014320800243,1666014320800263,1666014321302332,1666014321305388,1666014321366337,1666014321495848,1666014370694905,1666014370694906,1666014370747647,1666014370747667,1666014370747768
