res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1666793141540637,1666793141541191,1666793141721755,1666793141722921,1666793142584155,1666793143042070,1666793147614152,1666793147614152,1666793147665623,1666793147665632,1666793147665721
