res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1666854885495266,1666854885495808,1666854885638745,0,0,1666854886097688,1666854898262306,1666854898262307,1666854898263734,1666854898263740,1666854898263890
