res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637675056395242,1637675056395264,1637675056414090,0,0,1637675056528199,1637675111031532,1637675111031532,1637675111036324,1637675111036331,1637675111036408
