res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1637675072176451,1637675072176469,1637675072368542,1637675072378172,1637675072381165,1637675072906675,1637675078139266,1637675078139266,1637675078148900,1637675078148907,1637675078148986
