res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637671272502786,1637671272502839,1637671272580131,0,0,1637671272735733,1637671344931437,1637671344931437,1637671344940801,1637671344940808,1637671344940888
