res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637671272442662,1637671272442679,1637671272577989,0,0,1637671272699572,1637671344939728,1637671344939728,1637671344944163,1637671344944170,1637671344944229
