res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637671272520739,1637671272520754,1637671272578920,0,0,1637671272748436,1637671344939796,1637671344939796,1637671344941187,1637671344941194,1637671344941263
