res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1637681045746135,1637681045746150,1637681046015724,1637681046023477,1637681046026706,1637681046413356,1637681051128200,1637681051128200,1637681051130310,1637681051130317,1637681051130385
