res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637681028543330,1637681028543341,1637681028563420,0,0,1637681028623274,1637681076182380,1637681076182381,1637681076184382,1637681076184389,1637681076184468
