res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1637681045741380,1637681045741396,1637681046023745,1637681046024129,1637681046027663,1637681046500125,1637681051149049,1637681051149050,1637681051168916,1637681051168923,1637681051169002
