res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637681028497484,1637681028497494,1637681028564251,0,0,1637681028615400,1637681076182206,1637681076182207,1637681076184275,1637681076184282,1637681076184369
