res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1637681045759586,1637681045759605,1637681045915449,1637681045916310,1637681046025411,1637681046447226,1637681051135377,1637681051135378,1637681051137007,1637681051137014,1637681051137079
