res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637671347317425,1637671347317446,1637671347382259,0,0,1637671347628071,1637671432550876,1637671432550876,1637671432552570,1637671432552576,1637671432552641
