res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637671347338193,1637671347338213,1637671347383184,0,0,1637671347656657,1637671432546351,1637671432546351,1637671432551046,1637671432551052,1637671432551239
