res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637671065816306,1637671065816322,1637671065843197,0,0,1637671066028428,1637671127690477,1637671127690477,1637671127692713,1637671127692721,1637671127692809
