res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637671065806251,1637671065806265,1637671065839616,0,0,1637671066016163,1637671127690891,1637671127690891,1637671127695543,1637671127695550,1637671127695621
