res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1639043978667128,1639043978667226,1639043978822712,1639043978822953,1639043978852436,1639043979310849,1639043990517712,1639043990517716,1639043990522220,1639043990522227,1639043990522310
