res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1639043968515416,1639043968515510,1639043968650540,1639043968651452,1639043968676898,1639043968867947,1639043975884209,1639043975884221,1639043975885915,1639043975885922,1639043975886006
