res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1639043968498549,1639043968498626,1639043968650546,1639043968674005,1639043968676567,1639043968878954,1639043975878629,1639043975878642,1639043975880208,1639043975880219,1639043975880331
