res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1639043978678390,1639043978687157,1639043978821052,1639043978823317,1639043978851775,1639043979366543,1639043990510824,1639043990510831,1639043990517135,1639043990517141,1639043990517239
