res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1639043978674243,1639043978674384,1639043978818061,1639043978818250,1639043978850754,1639043979371221,1639043990543242,1639043990543249,1639043990544796,1639043990544803,1639043990544903
