res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1639043978669771,1639043978669857,1639043978820106,1639043978820404,1639043978851763,1639043979386764,1639043990514748,1639043990514752,1639043990522290,1639043990522297,1639043990522363
