res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1639043978632520,1639043978632607,1639043978816507,1639043978816942,1639043978850720,1639043979371216,1639043990545148,1639043990545156,1639043990558480,1639043990558487,1639043990558556
