res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1639043960327157,1639043960327236,1639043960410711,1639043960414553,1639043960431069,1639043960546969,1639043965902025,1639043965902030,1639043965911986,1639043965911993,1639043965912085
