res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637671196948415,1637671196948428,1637671196979855,0,0,1637671197168467,1637671270121855,1637671270121856,1637671270133935,1637671270133943,1637671270134034
