res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1637686216643460,1637686216643555,1637686216733512,1637686216733779,1637686216739793,1637686217081902,1637686221872785,1637686221872791,1637686221884452,1637686221884458,1637686221884521
