res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
9,1637686224891629,1637686224891742,1637686224989774,1637686224990590,1637686224994316,1637686225285122,1637686230663770,1637686230663779,1637686230665248,1637686230665255,1637686230665331
