res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637686243183293,1637686243183407,1637686243313689,1637686243313982,1637686243315538,1637686243564854,1637686249963722,1637686249963728,1637686249969520,1637686249969526,1637686249969594
