res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1637686216660818,1637686216660957,1637686216733967,1637686216735387,1637686216740113,1637686217071494,1637686221872877,1637686221872883,1637686221874187,1637686221874194,1637686221874257
