res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
9,1637686224875598,1637686224875694,1637686224991557,1637686224992054,1637686224997016,1637686225255703,1637686230639637,1637686230639645,1637686230646289,1637686230646295,1637686230646371
