res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
9,1637686224876364,1637686224876444,1637686224990958,1637686224991384,1637686224997025,1637686225207548,1637686230640695,1637686230640700,1637686230648311,1637686230648319,1637686230648398
