res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637686233242714,1637686233242832,1637686233368618,1637686233369493,1637686233376036,1637686233766839,1637686240153330,1637686240153339,1637686240155866,1637686240155874,1637686240155957
