res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637686243162681,1637686243162790,1637686243306132,1637686243306696,1637686243316333,1637686243799273,1637686249970497,1637686249970504,1637686249973124,1637686249973131,1637686249973204
