res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637686243186637,1637686243186721,1637686243306320,1637686243309394,1637686243316331,1637686243742898,1637686249963886,1637686249963892,1637686249971753,1637686249971760,1637686249971840
