res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637686243213576,1637686243213708,1637686243311972,1637686243312314,1637686243316691,1637686243564854,1637686249991474,1637686249991483,1637686249995483,1637686249995490,1637686249995573
