res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637686233246397,1637686233246500,1637686233369080,1637686233369599,1637686233376089,1637686233755218,1637686240104961,1637686240104969,1637686240122109,1637686240122115,1637686240122196
