res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637686243155932,1637686243156028,1637686243305540,1637686243307301,1637686243316036,1637686243728058,1637686249984293,1637686249984298,1637686249987135,1637686249987141,1637686249987252
