res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
7,1637686216662882,1637686216662985,1637686216734593,1637686216734821,1637686216739365,1637686216935640,1637686221871583,1637686221871589,1637686221879586,1637686221879593,1637686221879669
