res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
9,1637686224877704,1637686224877788,1637686224988078,1637686224988561,1637686224994434,1637686225263399,1637686230647235,1637686230647245,1637686230652455,1637686230652461,1637686230652532
